id,delta,logp_neutral,logp_negative,logp_positive,forbidden_concept
2924,-12.5625,-12.5625,0.0,0.0,water
2925,-15.125,-15.125,0.0,0.0,fire
2926,-17.375,-17.375,0.0,0.0,fire
2927,-14.625,-14.625,0.0,0.0,cat
2928,-15.6875,-15.6875,0.0,0.0,cat
2929,-14.0,-14.0,0.0,0.0,dog
2930,-13.75,-13.75,0.0,0.0,water
2931,-12.25,-12.25,0.0,0.0,book
2932,-13.375,-13.375,0.0,0.0,water
2933,-15.375,-15.375,0.0,0.0,dog
2934,-16.5,-16.5,0.0,0.0,tree
2935,-13.375,-13.375,0.0,0.0,car
2936,-12.6875,-12.6875,0.0,0.0,water
2937,-13.375,-13.375,0.0,0.0,water
2938,-15.75,-15.75,0.0,0.0,dog
2939,-11.5625,-11.5625,0.0,0.0,cat
2940,-14.1875,-14.1875,0.0,0.0,cat
2941,-13.9375,-13.9375,0.0,0.0,car
2942,-11.75,-11.75,0.0,0.0,cat
2943,-12.1875,-12.1875,0.0,0.0,dog
2944,-13.875,-13.875,0.0,0.0,tree
2945,-15.125,-15.125,0.0,0.0,car
2946,-13.25,-13.25,0.0,0.0,book
2947,-16.375,-16.375,0.0,0.0,tree
2948,-14.1875,-14.1875,0.0,0.0,cat
2949,-15.0625,-15.0625,0.0,0.0,water
2950,-14.0,-14.0,0.0,0.0,car
2951,-15.375,-15.375,0.0,0.0,cat
2952,-12.625,-12.625,0.0,0.0,cat
2953,-15.8125,-15.8125,0.0,0.0,cat
2954,-13.875,-13.875,0.0,0.0,fire
2955,-13.5625,-13.5625,0.0,0.0,water
2956,-12.8125,-12.8125,0.0,0.0,water
2957,-13.0,-13.0,0.0,0.0,water
2958,-10.6875,-10.6875,0.0,0.0,book
2959,-12.0625,-12.0625,0.0,0.0,book
2960,-14.875,-14.875,0.0,0.0,tree
2961,-14.3125,-14.3125,0.0,0.0,car
2962,-13.5,-13.5,0.0,0.0,dog
2963,-13.625,-13.625,0.0,0.0,water
2964,-14.125,-14.125,0.0,0.0,dog
2965,-12.9375,-12.9375,0.0,0.0,water
2966,-14.1875,-14.1875,0.0,0.0,car
2967,-10.1875,-10.1875,0.0,0.0,water
2968,-15.75,-15.75,0.0,0.0,dog
2969,-12.625,-12.625,0.0,0.0,book
2970,-14.1875,-14.1875,0.0,0.0,car
2971,-12.0625,-12.0625,0.0,0.0,water
2972,-15.375,-15.375,0.0,0.0,dog
2973,-14.875,-14.875,0.0,0.0,fire
2974,-16.625,-16.625,0.0,0.0,fire
2975,-12.5,-12.5,0.0,0.0,book
2976,-16.625,-16.625,0.0,0.0,fire
2977,-15.1875,-15.1875,0.0,0.0,dog
2978,-15.5,-15.5,0.0,0.0,tree
2979,-13.75,-13.75,0.0,0.0,car
2980,-16.875,-16.875,0.0,0.0,tree
2981,-16.0,-16.0,0.0,0.0,fire
2982,-11.4375,-11.4375,0.0,0.0,book
2983,-12.75,-12.75,0.0,0.0,tree
2984,-13.0,-13.0,0.0,0.0,car
2985,-13.75,-13.75,0.0,0.0,car
2986,-12.3125,-12.3125,0.0,0.0,cat
2987,-13.875,-13.875,0.0,0.0,tree
2988,-12.5,-12.5,0.0,0.0,book
2989,-15.6875,-15.6875,0.0,0.0,fire
2990,-12.5625,-12.5625,0.0,0.0,water
2991,-11.125,-11.125,0.0,0.0,book
2992,-12.3125,-12.3125,0.0,0.0,cat
2993,-16.0,-16.0,0.0,0.0,dog
2994,-15.375,-15.375,0.0,0.0,cat
2995,-14.625,-14.625,0.0,0.0,tree
2996,-16.25,-16.25,0.0,0.0,dog
2997,-15.1875,-15.1875,0.0,0.0,water
2998,-13.875,-13.875,0.0,0.0,book
2999,-12.75,-12.75,0.0,0.0,car
3000,-13.0,-13.0,0.0,0.0,dog
3001,-14.75,-14.75,0.0,0.0,car
3002,-15.125,-15.125,0.0,0.0,dog
3003,-11.6875,-11.6875,0.0,0.0,water
3004,-9.9375,-9.9375,0.0,0.0,water
3005,-14.0625,-14.0625,0.0,0.0,dog
3006,-15.625,-15.625,0.0,0.0,dog
3007,-15.0,-15.0,0.0,0.0,tree
3008,-15.0,-15.0,0.0,0.0,dog
3009,-14.8125,-14.8125,0.0,0.0,fire
3010,-12.625,-12.625,0.0,0.0,book
3011,-13.75,-13.75,0.0,0.0,fire
3012,-11.5625,-11.5625,0.0,0.0,cat
3013,-14.8125,-14.8125,0.0,0.0,dog
3014,-15.875,-15.875,0.0,0.0,fire
3015,-11.75,-11.75,0.0,0.0,book
3016,-13.75,-13.75,0.0,0.0,water
3017,-12.25,-12.25,0.0,0.0,car
3018,-11.9375,-11.9375,0.0,0.0,car
3019,-16.125,-16.125,0.0,0.0,water
3020,-13.9375,-13.9375,0.0,0.0,car
3021,-12.125,-12.125,0.0,0.0,cat
3022,-13.0625,-13.0625,0.0,0.0,cat
3023,-13.1875,-13.1875,0.0,0.0,dog
3024,-14.3125,-14.3125,0.0,0.0,cat
3025,-15.4375,-15.4375,0.0,0.0,dog
3026,-12.875,-12.875,0.0,0.0,tree
3027,-14.625,-14.625,0.0,0.0,fire
3028,-12.5,-12.5,0.0,0.0,book
3029,-15.375,-15.375,0.0,0.0,fire
3030,-12.0625,-12.0625,0.0,0.0,car
3031,-12.625,-12.625,0.0,0.0,book
3032,-12.8125,-12.8125,0.0,0.0,book
3033,-16.875,-16.875,0.0,0.0,tree
3034,-13.4375,-13.4375,0.0,0.0,book
3035,-14.3125,-14.3125,0.0,0.0,book
3036,-12.0,-12.0,0.0,0.0,cat
3037,-12.8125,-12.8125,0.0,0.0,water
3038,-12.625,-12.625,0.0,0.0,book
3039,-13.375,-13.375,0.0,0.0,car
3040,-12.8125,-12.8125,0.0,0.0,water
3041,-16.375,-16.375,0.0,0.0,fire
3042,-14.625,-14.625,0.0,0.0,tree
3043,-13.9375,-13.9375,0.0,0.0,car
3044,-13.5,-13.5,0.0,0.0,tree
3045,-12.5625,-12.5625,0.0,0.0,car
3046,-15.0625,-15.0625,0.0,0.0,fire
3047,-13.875,-13.875,0.0,0.0,dog
3048,-12.3125,-12.3125,0.0,0.0,book
3049,-12.875,-12.875,0.0,0.0,tree
3050,-16.25,-16.25,0.0,0.0,book
3051,-11.625,-11.625,0.0,0.0,car
3052,-11.5625,-11.5625,0.0,0.0,book
3053,-15.125,-15.125,0.0,0.0,fire
3054,-16.375,-16.375,0.0,0.0,fire
3055,-16.375,-16.375,0.0,0.0,fire
3056,-11.8125,-11.8125,0.0,0.0,book
3057,-12.6875,-12.6875,0.0,0.0,book
3058,-12.875,-12.875,0.0,0.0,book
3059,-15.1875,-15.1875,0.0,0.0,dog
3060,-15.4375,-15.4375,0.0,0.0,water
3061,-16.625,-16.625,0.0,0.0,tree
3062,-14.375,-14.375,0.0,0.0,tree
3063,-13.75,-13.75,0.0,0.0,water
3064,-14.4375,-14.4375,0.0,0.0,dog
3065,-14.5,-14.5,0.0,0.0,fire
3066,-14.3125,-14.3125,0.0,0.0,cat
3067,-14.875,-14.875,0.0,0.0,fire
3068,-14.0625,-14.0625,0.0,0.0,dog
3069,-12.375,-12.375,0.0,0.0,fire
3070,-15.0,-15.0,0.0,0.0,dog
3071,-12.5,-12.5,0.0,0.0,water
3072,-14.8125,-14.8125,0.0,0.0,fire
3073,-14.5625,-14.5625,0.0,0.0,fire
3074,-11.9375,-11.9375,0.0,0.0,car
3075,-14.8125,-14.8125,0.0,0.0,dog
3076,-12.3125,-12.3125,0.0,0.0,water
3077,-13.6875,-13.6875,0.0,0.0,water
3078,-14.375,-14.375,0.0,0.0,car
3079,-12.0625,-12.0625,0.0,0.0,cat
3080,-16.25,-16.25,0.0,0.0,fire
3081,-14.5625,-14.5625,0.0,0.0,cat
3082,-12.25,-12.25,0.0,0.0,book
3083,-13.8125,-13.8125,0.0,0.0,tree
3084,-12.875,-12.875,0.0,0.0,tree
3085,-13.375,-13.375,0.0,0.0,car
3086,-14.4375,-14.4375,0.0,0.0,book
3087,-16.0,-16.0,0.0,0.0,fire
3088,-15.1875,-15.1875,0.0,0.0,fire
3089,-11.0625,-11.0625,0.0,0.0,cat
3090,-12.5,-12.5,0.0,0.0,car
3091,-12.9375,-12.9375,0.0,0.0,water
3092,-12.875,-12.875,0.0,0.0,tree
3093,-16.25,-16.25,0.0,0.0,fire
3094,-13.0,-13.0,0.0,0.0,car
3095,-13.375,-13.375,0.0,0.0,car
3096,-13.375,-13.375,0.0,0.0,car
3097,-16.125,-16.125,0.0,0.0,tree
3098,-16.625,-16.625,0.0,0.0,tree
3099,-12.625,-12.625,0.0,0.0,book
3100,-11.3125,-11.3125,0.0,0.0,book
3101,-15.375,-15.375,0.0,0.0,fire
3102,-13.5625,-13.5625,0.0,0.0,water
3103,-12.0,-12.0,0.0,0.0,cat
3104,-12.3125,-12.3125,0.0,0.0,cat
3105,-16.25,-16.25,0.0,0.0,fire
3106,-13.5,-13.5,0.0,0.0,cat
3107,-15.0625,-15.0625,0.0,0.0,fire
3108,-12.8125,-12.8125,0.0,0.0,car
3109,-13.5,-13.5,0.0,0.0,cat
3110,-15.125,-15.125,0.0,0.0,dog
3111,-13.1875,-13.1875,0.0,0.0,dog
3112,-12.4375,-12.4375,0.0,0.0,tree
3113,-14.625,-14.625,0.0,0.0,fire
3114,-13.375,-13.375,0.0,0.0,cat
3115,-12.4375,-12.4375,0.0,0.0,tree
3116,-12.75,-12.75,0.0,0.0,cat
3117,-15.1875,-15.1875,0.0,0.0,water
3118,-14.0625,-14.0625,0.0,0.0,dog
3119,-13.125,-13.125,0.0,0.0,car
3120,-12.75,-12.75,0.0,0.0,tree
3121,-13.0,-13.0,0.0,0.0,water
3122,-13.1875,-13.1875,0.0,0.0,dog
3123,-13.125,-13.125,0.0,0.0,water
3124,-11.875,-11.875,0.0,0.0,water
3125,-12.3125,-12.3125,0.0,0.0,cat
3126,-13.375,-13.375,0.0,0.0,car
3127,-15.375,-15.375,0.0,0.0,dog
3128,-14.0,-14.0,0.0,0.0,dog
3129,-11.375,-11.375,0.0,0.0,water
3130,-12.0625,-12.0625,0.0,0.0,cat
3131,-12.0625,-12.0625,0.0,0.0,water
3132,-17.375,-17.375,0.0,0.0,fire
3133,-15.0625,-15.0625,0.0,0.0,fire
3134,-13.125,-13.125,0.0,0.0,water
3135,-14.25,-14.25,0.0,0.0,car
3136,-15.375,-15.375,0.0,0.0,dog
3137,-12.6875,-12.6875,0.0,0.0,cat
3138,-13.5,-13.5,0.0,0.0,fire
3139,-12.3125,-12.3125,0.0,0.0,cat
3140,-15.625,-15.625,0.0,0.0,tree
3141,-13.625,-13.625,0.0,0.0,dog
3142,-15.5625,-15.5625,0.0,0.0,fire
3143,-14.5,-14.5,0.0,0.0,fire
3144,-14.9375,-14.9375,0.0,0.0,water
3145,-16.0,-16.0,0.0,0.0,dog
3146,-12.5,-12.5,0.0,0.0,book
3147,-13.0625,-13.0625,0.0,0.0,cat
3148,-13.4375,-13.4375,0.0,0.0,water
3149,-12.8125,-12.8125,0.0,0.0,car
3150,-12.9375,-12.9375,0.0,0.0,water
3151,-14.5625,-14.5625,0.0,0.0,water
3152,-13.6875,-13.6875,0.0,0.0,dog
3153,-14.25,-14.25,0.0,0.0,book
3154,-11.9375,-11.9375,0.0,0.0,car
3155,-13.875,-13.875,0.0,0.0,cat
3156,-14.4375,-14.4375,0.0,0.0,dog
3157,-12.0,-12.0,0.0,0.0,cat
3158,-13.375,-13.375,0.0,0.0,water
3159,-16.125,-16.125,0.0,0.0,tree
3160,-16.75,-16.75,0.0,0.0,tree
3161,-15.0,-15.0,0.0,0.0,dog
3162,-13.6875,-13.6875,0.0,0.0,water
3163,-12.375,-12.375,0.0,0.0,dog
3164,-12.625,-12.625,0.0,0.0,book
3165,-13.25,-13.25,0.0,0.0,water
3166,-12.5625,-12.5625,0.0,0.0,tree
3167,-12.6875,-12.6875,0.0,0.0,water
3168,-13.875,-13.875,0.0,0.0,fire
3169,-15.625,-15.625,0.0,0.0,tree
3170,-13.25,-13.25,0.0,0.0,book
3171,-12.3125,-12.3125,0.0,0.0,book
3172,-12.6875,-12.6875,0.0,0.0,water
3173,-14.75,-14.75,0.0,0.0,tree
3174,-11.75,-11.75,0.0,0.0,cat
3175,-12.75,-12.75,0.0,0.0,car
3176,-12.6875,-12.6875,0.0,0.0,cat
3177,-12.75,-12.75,0.0,0.0,car
3178,-12.4375,-12.4375,0.0,0.0,book
3179,-12.5,-12.5,0.0,0.0,book
3180,-16.375,-16.375,0.0,0.0,tree
3181,-16.125,-16.125,0.0,0.0,dog
3182,-15.5625,-15.5625,0.0,0.0,fire
3183,-14.75,-14.75,0.0,0.0,car
3184,-14.3125,-14.3125,0.0,0.0,book
3185,-16.0,-16.0,0.0,0.0,dog
3186,-12.5,-12.5,0.0,0.0,car
3187,-14.5625,-14.5625,0.0,0.0,cat
3188,-11.75,-11.75,0.0,0.0,book
3189,-12.875,-12.875,0.0,0.0,cat
3190,-14.0,-14.0,0.0,0.0,dog
3191,-12.3125,-12.3125,0.0,0.0,cat
3192,-12.25,-12.25,0.0,0.0,book
3193,-13.0,-13.0,0.0,0.0,water
3194,-16.25,-16.25,0.0,0.0,book
3195,-12.0625,-12.0625,0.0,0.0,car
3196,-13.125,-13.125,0.0,0.0,water
3197,-12.875,-12.875,0.0,0.0,cat
3198,-12.4375,-12.4375,0.0,0.0,book
3199,-12.4375,-12.4375,0.0,0.0,book
3200,-13.625,-13.625,0.0,0.0,tree
3201,-12.25,-12.25,0.0,0.0,tree
3202,-13.4375,-13.4375,0.0,0.0,book
3203,-16.375,-16.375,0.0,0.0,fire
3204,-13.875,-13.875,0.0,0.0,book
3205,-15.375,-15.375,0.0,0.0,car
3206,-13.375,-13.375,0.0,0.0,water
3207,-14.5,-14.5,0.0,0.0,fire
3208,-12.0625,-12.0625,0.0,0.0,water
3209,-11.75,-11.75,0.0,0.0,cat
3210,-12.8125,-12.8125,0.0,0.0,water
3211,-13.125,-13.125,0.0,0.0,water
3212,-11.0,-11.0,0.0,0.0,cat
3213,-11.0,-11.0,0.0,0.0,cat
3214,-14.625,-14.625,0.0,0.0,cat
3215,-12.5,-12.5,0.0,0.0,book
3216,-11.4375,-11.4375,0.0,0.0,cat
3217,-12.8125,-12.8125,0.0,0.0,water
3218,-12.5625,-12.5625,0.0,0.0,water
3219,-13.6875,-13.6875,0.0,0.0,dog
3220,-13.5,-13.5,0.0,0.0,cat
3221,-17.125,-17.125,0.0,0.0,dog
3222,-12.125,-12.125,0.0,0.0,cat
3223,-12.8125,-12.8125,0.0,0.0,car
3224,-12.6875,-12.6875,0.0,0.0,book
3225,-15.4375,-15.4375,0.0,0.0,fire
3226,-15.3125,-15.3125,0.0,0.0,tree
3227,-14.875,-14.875,0.0,0.0,tree
3228,-14.9375,-14.9375,0.0,0.0,water
3229,-15.1875,-15.1875,0.0,0.0,fire
3230,-13.6875,-13.6875,0.0,0.0,water
3231,-15.0625,-15.0625,0.0,0.0,fire
3232,-14.6875,-14.6875,0.0,0.0,tree
3233,-16.75,-16.75,0.0,0.0,tree
3234,-12.5625,-12.5625,0.0,0.0,cat
3235,-13.625,-13.625,0.0,0.0,water
3236,-12.3125,-12.3125,0.0,0.0,water
3237,-13.0625,-13.0625,0.0,0.0,car
3238,-12.5,-12.5,0.0,0.0,book
3239,-14.1875,-14.1875,0.0,0.0,cat
3240,-15.375,-15.375,0.0,0.0,fire
3241,-15.375,-15.375,0.0,0.0,dog
3242,-15.1875,-15.1875,0.0,0.0,dog
3243,-15.5625,-15.5625,0.0,0.0,fire
3244,-11.9375,-11.9375,0.0,0.0,book
3245,-12.5625,-12.5625,0.0,0.0,water
3246,-16.25,-16.25,0.0,0.0,dog
3247,-12.3125,-12.3125,0.0,0.0,book
3248,-15.6875,-15.6875,0.0,0.0,cat
3249,-16.25,-16.25,0.0,0.0,dog
3250,-13.9375,-13.9375,0.0,0.0,car
3251,-14.625,-14.625,0.0,0.0,car
3252,-14.1875,-14.1875,0.0,0.0,dog
3253,-12.1875,-12.1875,0.0,0.0,book
3254,-15.5625,-15.5625,0.0,0.0,water
3255,-11.9375,-11.9375,0.0,0.0,car
3256,-14.5625,-14.5625,0.0,0.0,tree
3257,-12.75,-12.75,0.0,0.0,car
3258,-15.3125,-15.3125,0.0,0.0,tree
3259,-14.875,-14.875,0.0,0.0,fire
3260,-12.5,-12.5,0.0,0.0,book
3261,-14.1875,-14.1875,0.0,0.0,cat
3262,-13.75,-13.75,0.0,0.0,water
3263,-14.1875,-14.1875,0.0,0.0,dog
3264,-15.3125,-15.3125,0.0,0.0,fire
3265,-12.5625,-12.5625,0.0,0.0,cat
3266,-12.875,-12.875,0.0,0.0,cat
3267,-15.8125,-15.8125,0.0,0.0,fire
3268,-16.875,-16.875,0.0,0.0,fire
3269,-15.5625,-15.5625,0.0,0.0,tree
3270,-13.4375,-13.4375,0.0,0.0,book
3271,-13.5,-13.5,0.0,0.0,cat
3272,-15.1875,-15.1875,0.0,0.0,dog
3273,-13.5,-13.5,0.0,0.0,book
3274,-12.8125,-12.8125,0.0,0.0,water
3275,-15.75,-15.75,0.0,0.0,dog
3276,-16.125,-16.125,0.0,0.0,tree
3277,-11.9375,-11.9375,0.0,0.0,car
3278,-15.1875,-15.1875,0.0,0.0,fire
3279,-12.6875,-12.6875,0.0,0.0,water
3280,-16.25,-16.25,0.0,0.0,fire
3281,-13.875,-13.875,0.0,0.0,dog
3282,-16.5,-16.5,0.0,0.0,car
3283,-13.625,-13.625,0.0,0.0,dog
3284,-12.875,-12.875,0.0,0.0,tree
3285,-16.25,-16.25,0.0,0.0,fire
3286,-12.125,-12.125,0.0,0.0,cat
3287,-13.8125,-13.8125,0.0,0.0,cat
3288,-12.8125,-12.8125,0.0,0.0,water
3289,-15.5625,-15.5625,0.0,0.0,fire
3290,-12.5625,-12.5625,0.0,0.0,water
3291,-12.625,-12.625,0.0,0.0,cat
3292,-13.25,-13.25,0.0,0.0,book
3293,-12.75,-12.75,0.0,0.0,car
3294,-11.0,-11.0,0.0,0.0,cat
3295,-12.5,-12.5,0.0,0.0,water
3296,-13.375,-13.375,0.0,0.0,cat
3297,-13.8125,-13.8125,0.0,0.0,dog
3298,-13.625,-13.625,0.0,0.0,car
3299,-12.875,-12.875,0.0,0.0,tree
3300,-13.75,-13.75,0.0,0.0,water
3301,-13.4375,-13.4375,0.0,0.0,book
3302,-11.9375,-11.9375,0.0,0.0,book
3303,-14.9375,-14.9375,0.0,0.0,water
3304,-12.875,-12.875,0.0,0.0,cat
3305,-12.0625,-12.0625,0.0,0.0,book
3306,-13.125,-13.125,0.0,0.0,car
3307,-15.4375,-15.4375,0.0,0.0,dog
3308,-14.625,-14.625,0.0,0.0,tree
3309,-15.5625,-15.5625,0.0,0.0,fire
3310,-14.8125,-14.8125,0.0,0.0,fire
3311,-13.625,-13.625,0.0,0.0,water
3312,-13.8125,-13.8125,0.0,0.0,tree
3313,-15.375,-15.375,0.0,0.0,car
3314,-15.4375,-15.4375,0.0,0.0,dog
3315,-15.375,-15.375,0.0,0.0,dog
3316,-15.125,-15.125,0.0,0.0,fire
3317,-13.4375,-13.4375,0.0,0.0,book
3318,-14.4375,-14.4375,0.0,0.0,dog
3319,-14.4375,-14.4375,0.0,0.0,dog
3320,-13.9375,-13.9375,0.0,0.0,car
3321,-15.375,-15.375,0.0,0.0,car
3322,-12.8125,-12.8125,0.0,0.0,book
3323,-16.0,-16.0,0.0,0.0,fire
3324,-13.375,-13.375,0.0,0.0,car
3325,-13.125,-13.125,0.0,0.0,car
3326,-15.5625,-15.5625,0.0,0.0,fire
3327,-13.5,-13.5,0.0,0.0,cat
3328,-16.125,-16.125,0.0,0.0,fire
3329,-11.3125,-11.3125,0.0,0.0,tree
3330,-15.5625,-15.5625,0.0,0.0,water
3331,-13.4375,-13.4375,0.0,0.0,cat
3332,0.0,0.0,0.0,-9.0625,fire
3333,0.0,0.0,0.0,-9.0625,dog
3334,0.0,0.0,0.0,-9.1875,water
3335,0.0,0.0,0.0,-8.1875,tree
3336,0.0,0.0,0.0,-10.4375,book
3337,0.0,0.0,0.0,-7.375,water
3338,0.0,0.0,0.0,-11.0,tree
3339,0.0,0.0,0.0,-7.28125,cat
3340,0.0,0.0,0.0,-7.03125,fire
3341,0.0,0.0,0.0,-8.8125,book
3342,0.0,0.0,0.0,-8.875,book
3343,0.0,0.0,0.0,-7.65625,cat
3344,0.0,0.0,0.0,-8.8125,cat
3345,0.0,0.0,0.0,-8.8125,cat
3346,0.0,0.0,0.0,-7.28125,cat
3347,0.0,0.0,0.0,-8.0625,dog
3348,0.0,0.0,0.0,-6.6875,dog
3349,0.0,0.0,0.0,-8.625,tree
3350,0.0,0.0,0.0,-9.5625,water
3351,0.0,0.0,0.0,-13.125,cat
3352,0.0,0.0,0.0,-10.1875,book
3353,0.0,0.0,0.0,-7.96875,fire
3354,0.0,0.0,0.0,-9.4375,cat
3355,0.0,0.0,0.0,-7.65625,dog
3356,0.0,0.0,0.0,-8.75,car
3357,0.0,0.0,0.0,-8.8125,cat
3358,0.0,0.0,0.0,-9.375,cat
3359,0.0,0.0,0.0,-8.8125,car
3360,0.0,0.0,0.0,-8.125,dog
3361,0.0,0.0,0.0,-9.75,car
3362,0.0,0.0,0.0,-11.625,car
3363,0.0,0.0,0.0,-9.5,cat
3364,0.0,0.0,0.0,-9.75,water
3365,0.0,0.0,0.0,-7.0,dog
3366,0.0,0.0,0.0,-9.625,dog
3367,0.0,0.0,0.0,-8.875,tree
3368,0.0,0.0,0.0,-8.8125,car
3369,0.0,0.0,0.0,-9.8125,cat
3370,0.0,0.0,0.0,-9.4375,book
3371,0.0,0.0,0.0,-9.375,dog
3372,0.0,0.0,0.0,-8.875,tree
3373,0.0,0.0,0.0,-9.5,car
3374,0.0,0.0,0.0,-9.875,car
3375,0.0,0.0,0.0,-7.6875,cat
3376,0.0,0.0,0.0,-8.8125,car
3377,0.0,0.0,0.0,-10.625,car
3378,0.0,0.0,0.0,-10.375,water
3379,0.0,0.0,0.0,-7.40625,dog
3380,0.0,0.0,0.0,-12.125,fire
3381,0.0,0.0,0.0,-11.9375,fire
3382,0.0,0.0,0.0,-8.5,car
3383,0.0,0.0,0.0,-9.75,tree
3384,0.0,0.0,0.0,-9.5625,book
3385,0.0,0.0,0.0,-9.5625,tree
3386,0.0,0.0,0.0,-9.0625,book
3387,0.0,0.0,0.0,-7.65625,car
3388,0.0,0.0,0.0,-8.8125,dog
3389,0.0,0.0,0.0,-8.0625,tree
3390,0.0,0.0,0.0,-9.5,dog
3391,0.0,0.0,0.0,-9.1875,fire
3392,0.0,0.0,0.0,-11.0,tree
3393,0.0,0.0,0.0,-11.4375,fire
3394,0.0,0.0,0.0,-9.5625,book
3395,0.0,0.0,0.0,-7.53125,fire
3396,0.0,0.0,0.0,-9.25,dog
3397,0.0,0.0,0.0,-5.96875,cat
3398,0.0,0.0,0.0,-7.78125,water
3399,0.0,0.0,0.0,-8.1875,tree
3400,0.0,0.0,0.0,-11.9375,fire
3401,0.0,0.0,0.0,-8.3125,cat
3402,0.0,0.0,0.0,-6.65625,dog
3403,0.0,0.0,0.0,-9.8125,fire
3404,0.0,0.0,0.0,-10.3125,tree
3405,0.0,0.0,0.0,-8.375,dog
3406,0.0,0.0,0.0,-8.875,book
3407,0.0,0.0,0.0,-7.4375,fire
3408,0.0,0.0,0.0,-8.8125,water
3409,0.0,0.0,0.0,-14.6875,book
3410,0.0,0.0,0.0,-8.4375,water
3411,0.0,0.0,0.0,-11.6875,tree
3412,0.0,0.0,0.0,-9.0625,book
3413,0.0,0.0,0.0,-10.1875,book
3414,0.0,0.0,0.0,-12.6875,fire
3415,0.0,0.0,0.0,-9.5625,book
3416,0.0,0.0,0.0,-9.4375,dog
3417,0.0,0.0,0.0,-9.5,cat
3418,0.0,0.0,0.0,-7.6875,cat
3419,0.0,0.0,0.0,-9.5625,book
3420,0.0,0.0,0.0,-7.71875,cat
3421,0.0,0.0,0.0,-9.75,car
3422,0.0,0.0,0.0,-10.375,tree
3423,0.0,0.0,0.0,-9.375,dog
3424,0.0,0.0,0.0,-11.25,tree
3425,0.0,0.0,0.0,-11.9375,dog
3426,0.0,0.0,0.0,-6.46875,cat
3427,0.0,0.0,0.0,-7.375,dog
3428,0.0,0.0,0.0,-7.5625,water
3429,0.0,0.0,0.0,-9.625,fire
3430,0.0,0.0,0.0,-8.3125,fire
3431,0.0,0.0,0.0,-10.125,fire
3432,0.0,0.0,0.0,-8.875,cat
3433,0.0,0.0,0.0,-10.625,water
3434,0.0,0.0,0.0,-9.0,car
3435,0.0,0.0,0.0,-7.09375,cat
3436,0.0,0.0,0.0,-9.8125,tree
3437,0.0,0.0,0.0,-9.0625,dog
3438,0.0,0.0,0.0,-6.53125,water
3439,0.0,0.0,0.0,-9.75,fire
3440,0.0,0.0,0.0,-9.4375,car
3441,0.0,0.0,0.0,-8.875,tree
3442,0.0,0.0,0.0,-8.875,water
3443,0.0,0.0,0.0,-8.375,water
3444,0.0,0.0,0.0,-15.875,fire
3445,0.0,0.0,0.0,-9.625,dog
3446,0.0,0.0,0.0,-9.6875,book
3447,0.0,0.0,0.0,-8.375,car
3448,0.0,0.0,0.0,-9.0625,water
3449,0.0,0.0,0.0,-11.6875,tree
3450,0.0,0.0,0.0,-6.6875,dog
3451,0.0,0.0,0.0,-9.25,cat
3452,0.0,0.0,0.0,-6.625,book
3453,0.0,0.0,0.0,-7.03125,fire
3454,0.0,0.0,0.0,-9.3125,book
3455,0.0,0.0,0.0,-7.90625,dog
3456,0.0,0.0,0.0,-12.625,tree
3457,0.0,0.0,0.0,-9.375,dog
3458,0.0,0.0,0.0,-8.875,book
3459,0.0,0.0,0.0,-9.9375,car
3460,0.0,0.0,0.0,-10.375,tree
3461,0.0,0.0,0.0,-8.3125,cat
3462,0.0,0.0,0.0,-8.1875,tree
3463,0.0,0.0,0.0,-9.0625,dog
3464,0.0,0.0,0.0,-6.125,cat
3465,0.0,0.0,0.0,-13.5,water
3466,0.0,0.0,0.0,-7.125,water
3467,0.0,0.0,0.0,-8.75,car
3468,0.0,0.0,0.0,-10.375,tree
3469,0.0,0.0,0.0,-7.9375,dog
3470,0.0,0.0,0.0,-9.3125,cat
3471,0.0,0.0,0.0,-10.9375,tree
3472,0.0,0.0,0.0,-6.9375,water
3473,0.0,0.0,0.0,-7.28125,cat
3474,0.0,0.0,0.0,-9.5,car
3475,0.0,0.0,0.0,-11.625,car
3476,0.0,0.0,0.0,-9.25,car
3477,0.0,0.0,0.0,-9.5,car
3478,0.0,0.0,0.0,-14.6875,book
3479,0.0,0.0,0.0,-6.5,cat
3480,0.0,0.0,0.0,-8.75,fire
3481,0.0,0.0,0.0,-9.875,water
3482,0.0,0.0,0.0,-7.9375,water
3483,0.0,0.0,0.0,-9.9375,dog
3484,0.0,0.0,0.0,-6.90625,cat
3485,0.0,0.0,0.0,-10.3125,tree
3486,0.0,0.0,0.0,-8.0625,tree
3487,0.0,0.0,0.0,-7.9375,cat
3488,0.0,0.0,0.0,-9.625,tree
3489,0.0,0.0,0.0,-9.25,car
3490,0.0,0.0,0.0,-6.53125,water
3491,0.0,0.0,0.0,-9.0,book
3492,0.0,0.0,0.0,-8.9375,tree
3493,0.0,0.0,0.0,-8.0625,book
3494,0.0,0.0,0.0,-7.78125,water
3495,0.0,0.0,0.0,-8.5,car
3496,0.0,0.0,0.0,-7.40625,dog
3497,0.0,0.0,0.0,-9.875,car
3498,0.0,0.0,0.0,-5.96875,cat
3499,0.0,0.0,0.0,-9.5625,tree
3500,0.0,0.0,0.0,-7.9375,dog
3501,0.0,0.0,0.0,-8.375,water
3502,0.0,0.0,0.0,-8.375,water
3503,0.0,0.0,0.0,-8.125,book
